ts,agent_id,x,y,z,v
2307884,0,192.36245727539062,-86.2626724243164,0.026795310899615288,5.403070277100205e-05
2307885,0,192.36245727539062,-86.2626724243164,0.02796676568686962,4.7766247795214574e-05
2307886,0,192.36245727539062,-86.2626724243164,0.028947867453098297,4.122955732816799e-05
2307887,0,192.36245727539062,-86.2626724243164,0.0297671128064394,3.674920390693553e-05
2307888,0,192.36245727539062,-86.2626724243164,0.030449332669377327,3.204424300885117e-05
2307889,0,192.36245727539062,-86.2626724243164,0.03101608157157898,2.808421628435447e-05
2307890,0,192.36245727539062,-86.2626724243164,0.03148593753576279,2.4249952820564627e-05
2307891,0,192.36245727539062,-86.2626724243164,0.031874656677246094,2.1337849473616685e-05
2307892,0,192.36245727539062,-86.2626724243164,0.032195623964071274,1.764221093244585e-05
2307893,0,192.36245727539062,-86.2626724243164,0.03246017545461655,1.603283371020654e-05
2307894,0,192.36245727539062,-86.2626724243164,0.03267795592546463,1.3879579300668247e-05
2307895,0,192.36245727539062,-86.2626724243164,0.032856862992048264,1.2035249284442261e-05
2307896,0,192.36245727539062,-86.2626724243164,0.03300369158387184,1.0797791119047529e-05
2307897,0,192.36245727539062,-86.2626724243164,0.03312404453754425,9.39243974729743e-06
2307898,0,192.36245727539062,-86.2626724243164,0.03322257846593857,7.95907084026502e-06
2307899,0,192.36245727539062,-86.2626724243164,0.03330310806632042,6.872881339222195e-06
2307900,0,192.36245727539062,-86.2626724243164,0.033368948847055435,5.828700168505266e-06
2307901,0,192.36245727539062,-86.2626724243164,0.03342258557677269,5.244055902311566e-06
2307902,0,192.36245727539062,-86.26268005371094,0.033466413617134094,4.765998306701721e-06
2307903,0,192.36245727539062,-86.26268005371094,0.033471524715423584,4.5923929062757936e-07
2307904,0,192.36245727539062,-86.26268005371094,0.03348483890295029,5.247548354143054e-07
2307905,0,192.36245727539062,-86.26268005371094,0.03350051864981651,4.758731550265415e-07
2307906,0,192.36245727539062,-86.26268005371094,0.03351703658699989,3.8156636342504064e-07
2307907,0,192.36245727539062,-86.26268005371094,0.033533286303281784,4.3552473611265427e-07
2307908,0,192.36245727539062,-86.26268005371094,0.033548735082149506,2.6771879007339516e-07
2307909,0,192.36245727539062,-86.26268005371094,0.0335630401968956,2.801995770384079e-07
2307910,0,192.36245727539062,-86.26268005371094,0.033575933426618576,3.0513581464246374e-07
2307911,0,192.36245727539062,-86.26268005371094,0.03358745574951172,2.261811636872918e-07
2307912,0,192.36245727539062,-86.26268005371094,0.033597640693187714,2.282353117601933e-07
2307913,0,192.36245727539062,-86.26268005371094,0.033606529235839844,1.988668011031331e-07
2307914,0,192.36245727539062,-86.26268005371094,0.033614158630371094,1.4300278991155526e-07
2307915,0,192.36245727539062,-86.26268005371094,0.03362075611948967,1.424873132714341e-07
2307916,0,192.36245727539062,-86.26268005371094,0.03362636640667915,1.0301040381252983e-07
2307917,0,192.36245727539062,-86.26268005371094,0.03363117203116417,8.302916906978776e-08
2307918,0,192.36245727539062,-86.26268005371094,0.033635254949331284,9.64483470469472e-08
2307919,0,192.36245727539062,-86.26268005371094,0.0336386114358902,4.350691823416609e-08
2307920,0,192.36245727539062,-86.26268005371094,0.0336386114358902,1.7803617268223542e-07
2307921,0,192.36245727539062,-86.26268005371094,0.03364017233252525,1.3512160406393296e-07
2307922,0,192.36245727539062,-86.26268005371094,0.0336415097117424,8.66634941832586e-08
2307923,0,192.36245727539062,-86.26268005371094,0.0336429588496685,2.0258179031560278e-08
2307924,0,192.36245727539062,-86.26268005371094,0.03364437073469162,4.328142931908602e-08
2307925,0,192.36245727539062,-86.26268005371094,0.03364570438861847,1.165913933328976e-07
2307926,0,192.36245727539062,-86.26268005371094,0.033647000789642334,9.492350319345683e-08
2307927,0,192.36245727539062,-86.26268005371094,0.03364814817905426,1.5036130724738683e-07
2307928,0,192.36245727539062,-86.26268005371094,0.033649176359176636,4.245577371685723e-08
2307929,0,192.36245727539062,-86.26268005371094,0.033649176359176636,2.304540570608871e-08
2307930,0,192.36245727539062,-86.26268005371094,0.03365089371800423,7.599171478166107e-08
2307931,0,192.36245727539062,-86.26268005371094,0.03365089371800423,4.234921925076166e-08
2307932,0,192.36245727539062,-86.26268005371094,0.03365211561322212,3.0512924905680065e-08
2307933,0,192.36245727539062,-86.26268005371094,0.03365211561322212,4.725702256688133e-08
2307934,0,192.36245727539062,-86.26268005371094,0.03365211561322212,2.1299851194092312e-07
2307935,0,192.36245727539062,-86.26268005371094,0.03365344926714897,7.469854726463994e-08
2307936,0,192.36245727539062,-86.26268005371094,0.03365344926714897,5.2302427818059485e-08
2307937,0,192.36245727539062,-86.26268005371094,0.03365344926714897,1.972870116986782e-07
2307938,0,192.36245727539062,-86.26268005371094,0.03365344926714897,4.546401529973864e-08
2307939,0,192.36245727539062,-86.26268005371094,0.03365344926714897,1.1754454502969024e-08
2307940,0,192.36245727539062,-86.26268005371094,0.03365344926714897,7.355708685424924e-08
2307941,0,192.36245727539062,-86.26268005371094,0.03365344926714897,1.7150088333406746e-08
2307942,0,192.36245727539062,-86.26268005371094,0.03365344926714897,7.974217293754738e-08
2307943,0,192.36245727539062,-86.26268005371094,0.03365447744727135,3.265682808342104e-08
2307944,0,192.36245727539062,-86.26268005371094,0.03365447744727135,1.0093406548016932e-08
2307945,0,192.36245727539062,-86.26268005371094,0.03365447744727135,7.333568051922357e-08
2307946,0,192.36245727539062,-86.26268005371094,0.03365447744727135,3.004021108100026e-08
2307947,0,192.36245727539062,-86.26268005371094,0.03365447744727135,2.151865392416252e-08
2307948,0,192.36245727539062,-86.26268005371094,0.03365447744727135,1.5670974117793342e-08
2307949,0,192.36245727539062,-86.26266479492188,0.03365612030029297,0.0013669116797324348
2307950,0,192.36244201660156,-86.25653839111328,0.03353568911552429,0.32011083754003905
2307951,0,192.36236572265625,-86.24253845214844,0.033331260085105896,0.6302128725676264
2307952,0,192.3622589111328,-86.2209243774414,0.03309116140007973,0.9309386795797989
2307953,0,192.3621063232422,-86.1919937133789,0.03284599259495735,1.221820959381114
2307954,0,192.36187744140625,-86.1559829711914,0.03261341154575348,1.5025580584134217
2307955,0,192.36160278320312,-86.11317443847656,0.032403603196144104,1.7730607090447703
2307956,0,192.36134338378906,-86.0638198852539,0.03222152590751648,2.033204351111336
2307957,0,192.36094665527344,-86.00816345214844,0.03206859529018402,2.2828677729709312
2307958,0,192.3605499267578,-85.94649505615234,0.03194442763924599,2.5223461752787033
2307959,0,192.36013793945312,-85.8790512084961,0.0318472646176815,2.7516903693128
2307960,0,192.3595428466797,-85.80608367919922,0.0317750908434391,2.9709753305889417
2307961,0,192.35885620117188,-85.72782897949219,0.031725119799375534,3.1807379621301037
2307962,0,192.35804748535156,-85.64453125,0.03169463947415352,3.381147531945648
2307963,0,192.35704040527344,-85.55640411376953,0.031681135296821594,3.5725961232029757
2307964,0,192.35592651367188,-85.46366119384766,0.03168189898133278,3.7555067436252285
2307965,0,192.35459899902344,-85.36652374267578,0.03169475495815277,3.930242431829114
2307966,0,192.35325622558594,-85.26515197753906,0.03171764314174652,4.09743583431896
2307967,0,192.3518524169922,-85.15974426269531,0.03174850344657898,4.257638026074206
2307968,0,192.3504638671875,-85.05046081542969,0.031785354018211365,4.411388059706337
2307969,0,192.34918212890625,-84.93744659423828,0.031826894730329514,4.55897952370494
2307970,0,192.34793090820312,-84.82084655761719,0.031872138381004333,4.700783203234544
2307971,0,192.34664916992188,-84.7008056640625,0.031919896602630615,4.837093674832817
2307972,0,192.34552001953125,-84.57746124267578,0.0319691076874733,4.968178568182417
2307973,0,192.34458923339844,-84.45091247558594,0.03216705098748207,5.0953247528032595
2307974,0,192.34371948242188,-84.3212890625,0.032418668270111084,5.217572330852233
2307975,0,192.3429718017578,-84.18866729736328,0.03258170932531357,5.3355521981268295
2307976,0,192.34237670898438,-84.05318450927734,0.032686997205019,5.449499429426491
2307977,0,192.34185791015625,-83.91490936279297,0.03275558352470398,5.559823154988503
2307978,0,192.34127807617188,-83.77395629882812,0.03280101716518402,5.666690387496201
2307979,0,192.3408203125,-83.63037872314453,0.03283241018652916,5.770313642226633
2307980,0,192.34034729003906,-83.48426818847656,0.03285549208521843,5.871008385034403
