ts,agent_id,cvip,cvip_x,cvip_y,cvip_z
2291603,0,20.791466772683638,193.5364532470703,5.047857761383057,0.0018053435487672687
2291604,0,20.99645508649683,193.54212951660156,5.382352352142334,0.0018127060029655695
2291605,0,21.199115575153673,193.54722595214844,5.716325759887695,0.0018218612531200051
2291606,0,21.399342211570545,193.55181884765625,6.0496673583984375,0.0018318939255550504
2291607,0,21.597071415666598,193.55589294433594,6.382317543029785,0.0018418884137645364
2291608,0,21.79230228209948,193.5594482421875,6.714272975921631,0.0018514632247388363
2291609,0,21.985089649845523,193.5628662109375,7.0455851554870605,0.0018597793532535434
2291610,0,22.175551094620477,193.56585693359375,7.376373767852783,0.001865882775746286
2291611,0,22.363818262144544,193.56866455078125,7.7067694664001465,0.001869697473011911
2291612,0,22.550053607786342,193.571044921875,8.036935806274414,0.0018708419520407915
2291613,0,22.734367652014157,193.57296752929688,8.366982460021973,0.0018700789660215378
2291614,0,22.916836481021367,193.57437133789062,8.69698429107666,0.0018679046770557761
2291615,0,23.097532964481523,193.57528686523438,9.027010917663574,0.0018646239768713713
2291616,0,23.276515503632243,193.57577514648438,9.357121467590332,0.0018606948433443904
2291617,0,23.455636396370608,193.5758819580078,9.687368392944336,0.0018561171600595117
2291618,0,23.63498691977635,193.57557678222656,10.017799377441406,0.0018514251569285989
2291619,0,23.81460794561659,193.57492065429688,10.348455429077148,0.001846694853156805
2291620,0,23.994550433163152,193.57418823242188,10.679380416870117,0.0018416595412418246
2291621,0,24.17489234627579,193.5731658935547,11.010661125183105,0.0018362044356763363
2291622,0,24.35567021593773,193.57171630859375,11.34233570098877,0.0018307494465261698
2291623,0,24.536906803435887,193.56993103027344,11.674422264099121,0.001825637766160071
2291624,0,24.718615965994935,193.56787109375,12.006937026977539,0.0018205642700195312
2291625,0,24.900808376587072,193.56546020507812,12.339889526367188,0.0018159103346988559
2291626,0,25.083500338858336,193.56280517578125,12.673293113708496,0.0018117903964594007
2291627,0,25.266681397933446,193.55992126464844,13.007136344909668,0.0018080901354551315
2291628,0,25.450308142770407,193.55679321289062,13.341374397277832,0.0018051528604701161
2291629,0,25.63429301264922,193.55343627929688,13.675921440124512,0.001803665072657168
2291630,0,25.818519861106317,193.5498809814453,14.010659217834473,0.0018035125685855746
2291631,0,26.002845990885163,193.546142578125,14.345443725585938,0.0018054199172183871
2291632,0,26.187118415249767,193.5422821044922,14.680120468139648,0.0018090438097715378
2291633,0,26.37118314401375,193.5382843017578,15.014535903930664,0.0018146896036341786
2291634,0,26.5549033050079,193.5341796875,15.348551750183105,0.0018216323805972934
2291635,0,26.738170558286047,193.5299835205078,15.682060241699219,0.001829605083912611
2291636,0,26.920918587948247,193.5256805419922,16.014995574951172,0.0018381117843091488
2291637,0,27.10257597836872,193.5213165283203,16.34733772277832,0.0018463515443727374
2291638,0,27.281541003104923,193.5169219970703,16.679119110107422,0.0018537139985710382
2291639,0,27.458147611172,193.5124969482422,17.010419845581055,0.0018594741122797132
2291640,0,27.632595875495948,193.50804138183594,17.34134864807129,0.0018633269937708974
2291641,0,27.80506970663359,193.50357055664062,17.672012329101562,0.0018652343424037099
2291642,0,27.975727484536332,193.4990997314453,18.002504348754883,0.0018654632149264216
2291643,0,28.144709390922152,193.49456787109375,18.332914352416992,0.001864204416051507
2291644,0,28.312191931956505,193.4900665283203,18.663373947143555,0.0018614196451380849
2291645,0,28.478290106214395,193.485595703125,18.993961334228516,0.0018576049478724599
2291646,0,28.6430779519742,193.4811248779297,19.32472038269043,0.0018531036330386996
2291647,0,28.80662680069647,193.47666931152344,19.655696868896484,0.0018482208251953125
2291648,0,28.968994519322468,193.4722442626953,19.98692512512207,0.0018433380173519254
2291649,0,29.130236181341626,193.46780395507812,20.318443298339844,0.0018384552095085382
2291650,0,29.290394020847003,193.46343994140625,20.65027618408203,0.0018336486537009478
2291651,0,29.4495047646792,193.4590606689453,20.98244857788086,0.0018289565341547132
2291652,0,29.60760871950795,193.45472717285156,21.314987182617188,0.0018246459076181054
2291653,0,29.764730143351105,193.450439453125,21.64790916442871,0.0018204116495326161
2291654,0,29.920897384368768,193.4461669921875,21.981231689453125,0.001816444331780076
2291655,0,30.07610926359795,193.44190979003906,22.31494903564453,0.0018129348754882812
2291656,0,30.230333247302397,193.4376983642578,22.64902114868164,0.0018101882888004184
2291657,0,30.383500228964834,193.43348693847656,22.983373641967773,0.0018085098126903176
2291658,0,30.535505494339315,193.42933654785156,23.317899703979492,0.0018082045717164874
2291659,0,30.686231561994223,193.42518615722656,23.652477264404297,0.0018095779232680798
2291660,0,30.835542601862556,193.42111206054688,23.986967086791992,0.001812744070775807
2291661,0,30.983303273497555,193.41702270507812,24.321231842041016,0.0018175124423578382
2291662,0,31.129393288352993,193.41297912597656,24.655147552490234,0.0018235397292301059
2291663,0,31.2737166931281,193.40896606445312,24.988616943359375,0.0018305968260392547
2291664,0,31.416219402668943,193.4049835205078,25.321584701538086,0.0018380355322733521
2291665,0,31.55688042367181,193.40101623535156,25.654027938842773,0.0018452071817591786
2291666,0,31.695727197513026,193.39707946777344,25.985973358154297,0.0018517302814871073
2291667,0,31.83283490255433,193.39315795898438,26.317495346069336,0.0018568419618532062
2291668,0,31.968302252304483,193.38926696777344,26.648691177368164,0.0018601989140734076
2291669,0,32.10223475326013,193.38540649414062,26.979665756225586,0.0018618011381477118
2291670,0,32.2347231944158,193.3815155029297,27.310508728027344,0.0018618011381477118
2291671,0,32.36584306480552,193.37767028808594,27.64129638671875,0.001860389718785882
2291672,0,32.495669177330036,193.37384033203125,27.972103118896484,0.00185813894495368
2291673,0,32.624256606308116,193.3699951171875,28.302982330322266,0.0018550872337073088
2291674,0,32.75166354007346,193.3661651611328,28.63399314880371,0.0018514632247388363
2291675,0,32.87793495957412,193.36233520507812,28.965179443359375,0.0018474196549504995
2291676,0,33.00311703063947,193.35848999023438,29.296586990356445,0.0018431853968650103
2291677,0,33.12724026236582,193.3546600341797,29.628246307373047,0.0018389129545539618
2291678,0,33.250345151221545,193.350830078125,29.96019744873047,0.0018344878917559981
2291679,0,33.372454778796445,193.3470001220703,30.292463302612305,0.0018302154494449496
2291680,0,33.49359868498516,193.3431854248047,30.625072479248047,0.001826057443395257
2291681,0,33.61379709635974,193.33932495117188,30.958045959472656,0.0018219375051558018
2291682,0,33.73307888383604,193.33551025390625,31.291412353515625,0.0018180465558543801
2291683,0,33.85151670236424,193.33168029785156,31.625244140625,0.0018138885498046875
2291684,0,33.96909717189436,193.32785034179688,31.95952796936035,0.0018099212320521474
2291685,0,34.085735514418744,193.3240203857422,32.2941780090332,0.0018070983933284879
2291686,0,34.2013073915681,193.32017517089844,32.62907028198242,0.0018059158464893699
2291687,0,34.31565806626993,193.31629943847656,32.96405029296875,0.0018067549681290984
2291688,0,34.42861667949597,193.31243896484375,33.298946380615234,0.0018098067957907915
2291689,0,34.539996411904426,193.30859375,33.63357162475586,0.0018149184761568904
2291690,0,34.64966126869177,193.30474853515625,33.96778869628906,0.0018220519414171576
2291691,0,34.75747970398296,193.30091857910156,34.30146408081055,0.0018302917014807463
2291692,0,34.86338439993281,193.29708862304688,34.634517669677734,0.0018391418270766735
2291693,0,34.96737809257721,193.2932586669922,34.96691131591797,0.0018479919526726007
2291694,0,35.06952896972635,193.2894287109375,35.29867172241211,0.0018561171600595117
2291695,0,35.16995295960098,193.2855987548828,35.629878997802734,0.0018626403762027621
2291696,0,35.268803697984794,193.28176879882812,35.96064758300781,0.0018671035068109632
2291697,0,35.366246833497925,193.27793884277344,36.29109191894531,0.0018696594052016735
2291698,0,35.46242610298864,193.2741241455078,36.62130355834961,0.001870231586508453
2291699,0,35.55750665802865,193.2703094482422,36.95138168334961,0.0018693160964176059
2291700,0,35.651640649777924,193.2664794921875,37.28140640258789,0.001867217943072319
2291701,0,35.7449618639903,193.2626495361328,37.6114387512207,0.0018640517955645919
2291702,0,35.83760428592727,193.25881958007812,37.94154357910156,0.0018602370982989669
2291703,0,35.92970039603575,193.25498962402344,38.27178192138672,0.0018559646559879184
2291704,0,36.0213650439609,193.2511749267578,38.602195739746094,0.0018512725364416838
2291705,0,36.1127162650041,193.24734497070312,38.93282699584961,0.0018466567853465676
2291706,0,36.20388363649841,193.24351501464844,39.26372146606445,0.0018417739775031805
2291707,0,36.29496681950112,193.23968505859375,39.59489822387695,0.0018370056059211493
2291708,0,36.386083815868844,193.23585510253906,39.92639923095703,0.0018323516706004739
2291709,0,36.47733125416289,193.23202514648438,40.258243560791016,0.0018278121715411544
2291710,0,36.568805313229454,193.22817993164062,40.5904541015625,0.0018234633607789874
2291711,0,36.6605890443728,193.2243194580078,40.92304992675781,0.0018193817231804132
2291712,0,36.752754194591056,193.22044372558594,41.25605010986328,0.0018154906574636698
2291713,0,36.845357637823355,193.21658325195312,41.5894660949707,0.0018120192689821124
2291714,0,36.93844701229061,193.21270751953125,41.92329025268555,0.001808814937248826
2291715,0,37.032024267541345,193.20884704589844,42.257469177246094,0.0018063735915347934
2291716,0,37.12605148865888,193.20497131347656,42.591922760009766,0.0018051910446956754
2291717,0,37.22044446331801,193.20111083984375,42.92653274536133,0.0018054579850286245
2291718,0,37.31510158505472,193.19723510742188,43.26116943359375,0.0018075179541483521
2291719,0,37.409902312365126,193.19337463378906,43.59568786621094,0.001811294467188418
2291720,0,37.50472210167357,193.18951416015625,43.92994689941406,0.0018166351364925504
2291721,0,37.59945121059453,193.18563842773438,44.26382064819336,0.0018233108567073941
2291722,0,37.694013168973555,193.18177795410156,44.59722137451172,0.0018308638827875257
2291723,0,37.788347169726585,193.1779022216797,44.93008041381836,0.0018388747703284025
2291724,0,37.88245900973426,193.17404174804688,45.26240158081055,0.0018463134765625
2291725,0,37.97639395323892,193.170166015625,45.59421920776367,0.0018528747605159879
2291726,0,38.07023667955664,193.16632080078125,45.92559814453125,0.0018580245086923242
2291727,0,38.16416349725,193.16249084472656,46.2567024230957,0.0018609999679028988
2291728,0,38.258258839445524,193.15866088867188,46.58761215209961,0.0018621062627062201
2291729,0,38.35262204059073,193.1548614501953,46.91842269897461,0.0018616485176607966
2291730,0,38.44732417718613,193.15103149414062,47.24920654296875,0.001859970041550696
2291731,0,38.542437489713436,193.14718627929688,47.58003234863281,0.0018572616390883923
2291732,0,38.63809307041353,193.14337158203125,47.91102600097656,0.001853408757597208
2291733,0,38.734340430633786,193.13954162597656,48.24224090576172,0.0018487930065020919
2291734,0,38.83120329840114,193.13568115234375,48.57371139526367,0.0018439101986587048
2291735,0,38.92869354467505,193.13180541992188,48.90547180175781,0.0018389510223641992
2291736,0,39.026813192054924,193.12794494628906,49.237552642822266,0.0018340301467105746
2291737,0,39.12557690367234,193.12408447265625,49.56998062133789,0.0018292998429387808
2291738,0,39.22499160080905,193.12020874023438,49.90277862548828,0.0018247985281050205
2291739,0,39.325060644168694,193.11634826660156,50.23595428466797,0.001820526085793972
2291740,0,39.425802547661924,193.1124725341797,50.56953048706055,0.0018166351364925504
2291741,0,39.52716344115322,193.10861206054688,50.90346908569336,0.0018133926205337048
2291742,0,39.62906905048594,193.104736328125,51.23771667480469,0.0018109511584043503
2291743,0,39.731523004320124,193.10086059570312,51.572288513183594,0.0018090438097715378
2291744,0,39.83442368807458,193.09695434570312,51.9070930480957,0.00180816650390625
2291745,0,39.9376240669268,193.09304809570312,52.24198913574219,0.0018090057419613004
2291746,0,40.04094769552496,193.08914184570312,52.57680892944336,0.0018117903964594007
2291747,0,40.14421796126083,193.0852508544922,52.91139221191406,0.0018165969522669911
2291748,0,40.247248520696964,193.0813751220703,53.245574951171875,0.0018230819841846824
2291749,0,40.34990727259095,193.0775146484375,53.57924270629883,0.0018309020670130849
2291750,0,40.452098836212635,193.0736541748047,53.91231918334961,0.0018393706995993853
2291751,0,40.55376216201844,193.0697784423828,54.24475860595703,0.0018478011479601264
2291752,0,40.65490407632633,193.06591796875,54.576595306396484,0.0018555449787527323
2291753,0,40.755556134786914,193.06207275390625,54.90789031982422,0.0018617629539221525
2291754,0,40.85582475848472,193.05824279785156,55.23876953125,0.0018661117646843195
2291755,0,40.955795120816695,193.05441284179688,55.5693359375,0.001868514926172793
2291756,0,41.05553888183265,193.0505828857422,55.89968490600586,0.0018689727876335382
2291757,0,41.15512735390023,193.0467529296875,56.22991180419922,0.001868019113317132
2291758,0,41.254611996955724,193.0429229736328,56.56008529663086,0.0018658447079360485
2291759,0,41.35405862752319,193.03907775878906,56.89029312133789,0.001862754812464118
2291760,0,41.45348858037224,193.03524780273438,57.22057342529297,0.001858940115198493
2291761,0,41.55296260257006,193.0314178466797,57.550994873046875,0.001854705740697682
2291762,0,41.65251061378071,193.027587890625,57.881595611572266,0.0018501662416383624
2291763,0,41.75217070687574,193.0237579345703,58.21242141723633,0.001845512306317687
2291764,0,41.85198442086422,193.0199432373047,58.543514251708984,0.001840782118961215
2291765,0,41.95197631331691,193.01611328125,58.87489700317383,0.0018360899994149804
2291766,0,42.05218504536532,193.01223754882812,59.20659637451172,0.001831436064094305
2291767,0,42.15267676830418,193.0083770751953,59.53864669799805,0.0018270111177116632
2291768,0,42.25351665402296,193.00450134277344,59.87106704711914,0.0018227767432108521
2291769,0,42.354751421416516,193.00064086914062,60.20387649536133,0.0018187331734225154
2291770,0,42.45641480627408,192.9967803955078,60.53709030151367,0.0018149184761568904
2291771,0,42.55852167738724,192.99290466308594,60.87071228027344,0.0018114852719008923
2291772,0,42.661038452880945,192.98904418945312,61.204715728759766,0.001808547880500555
2291773,0,42.76390084627777,192.98516845703125,61.539031982421875,0.0018067549681290984
2291774,0,42.86699822848482,192.98130798339844,61.87356185913086,0.001806182786822319
2291775,0,42.970197085242596,192.97743225097656,62.208187103271484,0.0018073272658511996
2291776,0,43.073330323089344,192.97357177734375,62.542762756347656,0.0018100738525390625
2291777,0,43.17623470997053,192.96969604492188,62.87714767456055,0.0018145751673728228
2291778,0,43.27874525947098,192.96583557128906,63.21120834350586,0.0018205642700195312
2291779,0,43.380725619295326,192.96197509765625,63.544837951660156,0.00182762136682868
2291780,0,43.482075645972486,192.95809936523438,63.87795639038086,0.0018352889455854893
2291781,0,43.58277054335771,192.95423889160156,64.2105484008789,0.0018429183401167393
2291782,0,43.682789913783346,192.9503631591797,64.5426025390625,0.0018498993013054132
2291783,0,43.78221650569164,192.94651794433594,64.87420654296875,0.0018556594150140882
2291784,0,43.88113119696494,192.94268798828125,65.2054443359375,0.001859702984802425
2291785,0,43.97962171701551,192.93885803222656,65.53640747070312,0.001861953642219305
2291786,0,44.077802496192106,192.93502807617188,65.86721801757812,0.0018625259399414062
2291787,0,44.1757131939544,192.93121337890625,66.19792938232422,0.0018616867018863559
2291788,0,44.273466528681425,192.92738342285156,66.52864837646484,0.001859702984802425
2291789,0,44.37111399405868,192.92355346679688,66.85941314697266,0.0018568419618532062
2291790,0,44.468800341662956,192.9197235107422,67.19035339355469,0.0018528365762904286
2291791,0,44.56659041636234,192.9158935546875,67.52151489257812,0.0018480682047083974
2291792,0,44.66455972687067,192.9120330810547,67.85295104980469,0.0018431091448292136
2291793,0,44.76274739360818,192.9081573486328,68.18468475341797,0.0018381117843091488
2291794,0,44.86120203258075,192.904296875,68.51675415039062,0.0018331909086555243
2291795,0,44.95994501698147,192.90042114257812,68.84916687011719,0.0018284606048837304
2291796,0,45.05900838611725,192.8965606689453,69.18195343017578,0.0018239592900499701
2291797,0,45.15841580964255,192.89268493652344,69.51512908935547,0.0018197630997747183
2291798,0,45.25818578520832,192.88882446289062,69.84870910644531,0.0018157958984375
2291799,0,45.3582971727574,192.8849639892578,70.18265533447266,0.0018125915667042136
2291800,0,45.458692563818005,192.88108825683594,70.51690673828125,0.001810264540836215
2291801,0,45.5593166506689,192.877197265625,70.85138702392578,0.001809349050745368
2291802,0,45.660037837617246,192.873291015625,71.18595123291016,0.001809997484087944
2291803,0,45.7607336816058,192.869384765625,71.5204849243164,0.0018123245099559426
2291804,0,45.86127583009534,192.8655242919922,71.85485076904297,0.0018163680797442794
2291805,0,45.9615185801736,192.8616485595703,72.18889617919922,0.0018218993209302425
2291806,0,46.06138201970597,192.8577880859375,72.52254486083984,0.0018284606048837304
2291807,0,46.16077650866821,192.8539276123047,72.85569763183594,0.0018357086228206754
2291808,0,46.25967953828624,192.8500518798828,73.18833923339844,0.001842994592152536
2291809,0,46.35807471198008,192.84619140625,73.52046203613281,0.0018497466808184981
2291810,0,46.456036206389854,192.84231567382812,73.85214233398438,0.0018552779220044613
2291811,0,46.553635357325994,192.8384552001953,74.18345642089844,0.0018592834239825606
2291812,0,46.65096924387269,192.83462524414062,74.51451110839844,0.0018614958971738815
2291813,0,46.74813532162757,192.83079528808594,74.84539794921875,0.001862068078480661
2291814,0,46.84521750735243,192.82696533203125,75.17620849609375,0.0018612289568409324
2291815,0,46.94226976364155,192.82313537597656,75.50700378417969,0.0018592834239825606
2291816,0,47.03935790546336,192.81930541992188,75.83785247802734,0.0018564224010333419
2291817,0,47.13654943260718,192.81549072265625,76.16881561279297,0.0018528747605159879
2291818,0,47.23395496136144,192.81166076660156,76.5,0.0018484496977180243
2291819,0,47.33164087029706,192.8078155517578,76.83146667480469,0.0018434905214235187
2291820,0,47.429643952867266,192.80393981933594,77.16323852539062,0.001838417025282979
2291821,0,47.52801305262047,192.80007934570312,77.49534606933594,0.0018334578489884734
2291822,0,47.62677561129184,192.79620361328125,77.82781219482422,0.0018285750411450863
2291823,0,47.72596958602608,192.7923126220703,78.16065216064453,0.0018239974742755294
2291824,0,47.82563545898123,192.7884521484375,78.49388885498047,0.0018196486635133624
2291825,0,47.925787322088375,192.7845916748047,78.82752990722656,0.0018157195299863815
2291826,0,48.026397120465724,192.7807159423828,79.16152954101562,0.001812477014027536
2291827,0,48.12740881017301,192.77685546875,79.4958267211914,0.0018103027250617743
2291828,0,48.22872549246968,192.77297973632812,79.830322265625,0.0018095397390425205
2291829,0,48.33023409484891,192.7691192626953,80.1648941040039,0.0018103407928720117
2291830,0,48.4318314496406,192.76524353027344,80.49942016601562,0.0018129348754882812
2291831,0,48.53338124133105,192.76138305664062,80.833740234375,0.0018171691335737705
2291832,0,48.63481246000515,192.7575225830078,81.16773986816406,0.0018228529952466488
2291833,0,48.73603029015781,192.75364685058594,81.5013198852539,0.0018295668996870518
2291834,0,48.836946275560976,192.7498016357422,81.83440399169922,0.0018368911696597934
2291835,0,48.93751518727984,192.7459259033203,82.16696166992188,0.0018440246349200606
2291836,0,49.03772885649209,192.7420654296875,82.49900817871094,0.001850776607170701
2291837,0,49.13763377750119,192.7382049560547,82.83061981201172,0.001856155344285071
2291838,0,49.23731332974139,192.73434448242188,83.16189575195312,0.00185985560528934
2291839,0,49.336859418969155,192.73052978515625,83.492919921875,0.0018617629539221525
2291840,0,49.43634922332795,192.72669982910156,83.82378387451172,0.001862068078480661
2291841,0,49.53584829190073,192.72286987304688,84.15457916259766,0.001861038152128458
2291842,0,49.63539298592613,192.7190399169922,84.48536682128906,0.0018589019309729338
2291843,0,49.73503289397095,192.7152099609375,84.81623077392578,0.0018559646559879184
2291844,0,49.83479923849639,192.7113800048828,85.147216796875,0.0018524168990552425
2291845,0,49.934718717485815,192.70755004882812,85.47835540771484,0.001848525949753821
2291846,0,50.03486432997947,192.7036895751953,85.8097152709961,0.001844329759478569
2291847,0,50.13527004923705,192.69981384277344,86.14130401611328,0.0018399810651317239
2291848,0,50.23600782050934,192.69595336914062,86.47319030761719,0.0018355941865593195
2291849,0,50.33709325032755,192.6920928955078,86.8053970336914,0.0018312071915715933
2291850,0,50.438579214642004,192.68821716308594,87.13798522949219,0.001826438819989562
2291851,0,50.540530384560896,192.68435668945312,87.47102355957031,0.0018215941963717341
2291852,0,50.6429237002102,192.68048095703125,87.80449676513672,0.0018168640090152621
2291853,0,50.7458546987903,192.67662048339844,88.13850402832031,0.0018119430169463158
2291854,0,50.84928575705275,192.6727294921875,88.4729995727539,0.0018074035178869963
2291855,0,50.95312515286486,192.6688232421875,88.80789947509766,0.0018043136224150658
2291856,0,51.05720470338852,192.6649169921875,89.1430435180664,0.0018031310755759478
2291857,0,51.1613791149827,192.6610107421875,89.478271484375,0.0018043136224150658
2291858,0,51.26541622547923,192.6571044921875,89.81336975097656,0.0018077850108966231
2291859,0,51.36922813060153,192.6531982421875,90.14824676513672,0.0018130873795598745
2291860,0,51.47264266544156,192.6493377685547,90.48273468017578,0.001820106408558786
2291861,0,51.575510727403774,192.6454620361328,90.81669616699219,0.001828422537073493
2291862,0,51.677710259693576,192.6416015625,91.15001678466797,0.0018376540392637253
2291863,0,51.77919982145234,192.63771057128906,91.4826431274414,0.0018470382783561945
2291864,0,51.87994907023042,192.63385009765625,91.81455993652344,0.0018558502197265625
2291865,0,51.9800417561288,192.63002014160156,92.1458511352539,0.0018634796142578125
2291866,0,52.07955018767686,192.62619018554688,92.47660827636719,0.0018691252917051315
2291867,0,52.178600753555735,192.6223602294922,92.80695343017578,0.001872596680186689
2291868,0,52.27729195616758,192.6185302734375,93.13700103759766,0.0018739700317382812
2291869,0,52.37573144665591,192.6147003173828,93.46684265136719,0.0018735885387286544
2291870,0,52.4739918670611,192.61087036132812,93.79656982421875,0.0018718718783929944
2291871,0,52.57217188964623,192.60704040527344,94.12627410888672,0.001868934603407979
2291872,0,52.67036754576206,192.6032257080078,94.45606994628906,0.0018647384131327271
2291873,0,52.768644676971384,192.59939575195312,94.78604125976562,0.0018596267327666283
2291874,0,52.86701023809416,192.59556579589844,95.11622619628906,0.0018541717436164618
2291875,0,52.96546853601018,192.59173583984375,95.44664764404297,0.0018486403860151768
2291876,0,53.06407247035627,192.58790588378906,95.77735900878906,0.001843261648900807
2291877,0,53.16284608057607,192.58404541015625,96.10838317871094,0.0018378066597506404
2291878,0,53.261816719004266,192.58016967773438,96.43974304199219,0.0018328475998714566
2291879,0,53.36099615015868,192.576171875,96.7714614868164,0.0018278503557667136
2291880,0,53.460410903897625,192.572021484375,97.10356140136719,0.0018232726724818349
2291881,0,53.56005252477312,192.5677490234375,97.43605041503906,0.0018189620459452271
2291882,0,53.65996346650033,192.5633544921875,97.76895904541016,0.0018148802919313312
