ts,agent_id,cvip,cvip_x,cvip_y,cvip_z
19794,0,46.368859084613085,192.74319458007812,82.3968276977539,0.0018204879015684128
19795,0,46.47195237037305,192.7393341064453,82.72953033447266,0.0018159103346988559
19796,0,46.57545397889224,192.73545837402344,83.06272888183594,0.0018113708356395364
19797,0,46.67940933117084,192.73159790039062,83.39643096923828,0.0018072508974000812
19798,0,46.78382294679743,192.7277374267578,83.73058319091797,0.0018036270048469305
19799,0,46.8886719379157,192.72386169433594,84.06512451171875,0.0018012619111686945
19800,0,46.99385695198107,192.719970703125,84.39994049072266,0.0018004226731136441
19801,0,47.09920305164708,192.716064453125,84.73487854003906,0.001801452599465847
19802,0,47.20455642661767,192.712158203125,85.06979370117188,0.0018045806791633368
19803,0,47.30970657849695,192.7082977294922,85.40447998046875,0.0018097305437549949
19804,0,47.41450597648709,192.7044219970703,85.73880004882812,0.0018166732043027878
19805,0,47.518831679130486,192.7005615234375,86.07261657714844,0.0018250274006277323
19806,0,47.62257741063302,192.6967010498047,86.40583038330078,0.0018341445829719305
19807,0,47.725697397991155,192.6928253173828,86.7384033203125,0.0018432998331263661
19808,0,47.828206196565,192.68896484375,87.07035064697266,0.0018518066499382257
19809,0,47.930138664760776,192.68511962890625,87.40172576904297,0.0018589019309729338
19810,0,48.03160542214919,192.68128967285156,87.73263549804688,0.001864204416051507
19811,0,48.132732697275536,192.67745971679688,88.06320190429688,0.001867332379333675
19812,0,48.233630758113236,192.6736297607422,88.39352416992188,0.0018685531103983521
19813,0,48.33437589373324,192.6697998046875,88.72368621826172,0.0018681335495784879
19814,0,48.43504491860928,192.6659698486328,89.05377960205078,0.0018663787050172687
19815,0,48.53566852271303,192.66213989257812,89.38385772705078,0.0018635940505191684
19816,0,48.636333562741434,192.65830993652344,89.7140121459961,0.0018600082257762551
19817,0,48.7371354012243,192.6544952392578,90.04434204101562,0.0018553923582658172
19818,0,48.83815883074248,192.65066528320312,90.37491607666016,0.0018502044258639216
19819,0,48.93949070989253,192.64683532714844,90.70577239990234,0.0018448256887495518
19820,0,49.041146820977794,192.64300537109375,91.03691864013672,0.001839446951635182
19821,0,49.14320051010107,192.63912963867188,91.36841583251953,0.001834335271269083
19822,0,49.24570482990735,192.63526916503906,91.70027160644531,0.0018292617751285434
19823,0,49.348731731586106,192.63140869140625,92.03250122070312,0.0018245696555823088
19824,0,49.452392357358946,192.62753295898438,92.36512756347656,0.001820106408558786
19825,0,49.55673646780115,192.62367248535156,92.69815826416016,0.0018161392072215676
19826,0,49.661828037446384,192.6197967529297,93.0316390991211,0.0018122100736945868
19827,0,49.76765579702076,192.61593627929688,93.36550903320312,0.0018088531214743853
19828,0,49.874216279210316,192.612060546875,93.69974517822266,0.0018064116593450308
19829,0,49.98139869009076,192.6082000732422,94.03424835205078,0.0018052291125059128
